Ticker,SmartScore,Market Capitalization,Sector,Industry
LGN,-1,3268294592.03,Industrial Services,Engineering & Construction
LGIH,2,1074439151.0,Consumer Durables,Homebuilding
LFUS,4,6338627128.0,Electronic Technology,Electronic Production Equipment
LFST,6,2084699163.0,Health Services,Medical/Nursing Services
LEVI,10,9709360357.0,Consumer Non-Durables,Apparel/Footwear
LEU,6,6756747924.0,Non-Energy Minerals,Other Metals/Minerals
LENZ,9,1319146968.9999998,Health Technology,Pharmaceuticals: Major
LEN.B,,29863128575.0,Consumer Durables,Homebuilding
LEN,7,29863128575.0,Consumer Durables,Homebuilding
LEGN,8,5946868324.0,Health Technology,Pharmaceuticals: Major
LEG,5,1181613884.0000002,Consumer Durables,Home Furnishings
LECO,6,12973184361.0,Producer Manufacturing,Industrial Machinery
LEA,2,5260486545.0,Producer Manufacturing,Auto Parts: OEM
LDOS,10,24896097814.0,Technology Services,Packaged Software
LCII,6,2115313751.0,Producer Manufacturing,Miscellaneous Manufacturing
LCID,3,6664469776.0,Consumer Durables,Motor Vehicles
LC,8,1830105378.0,Finance,Major Banks
LBTYK,3,3707573498.0,Communications,Major Telecommunications
LBTYB,5,3734270696.905491,Communications,Major Telecommunications
LBTYA,3,3707573498.0,Communications,Major Telecommunications
LBRT,4,2034164090.0,Industrial Services,Oilfield Services/Equipment
LBRDP,,8778254793.0,Communications,Wireless Telecommunications
LBRDK,2,8778254793.0,Communications,Wireless Telecommunications
LBRDA,2,8778254793.0,Communications,Wireless Telecommunications
LB,6,4065598089.0,Commercial Services,Miscellaneous Commercial Services
LAZ,6,4639555386.0,Finance,Investment Banks/Brokers
LAUR,10,4283845218.000001,Commercial Services,Miscellaneous Commercial Services
LASR,5,1511454684.0,Electronic Technology,Semiconductors
LAMR,8,11982267563.0,Finance,Real Estate Investment Trusts
LADR,3,1330692532.0,Finance,Real Estate Investment Trusts
LAD,3,7801428561.0,Retail Trade,Specialty Stores
LAC,8,1987243091.523389,Process Industries,Chemicals: Specialty
L,5,21207273834.0,Finance,Property/Casualty Insurance
KYN,-1,2046424600.0,Finance,Investment Managers
KYMR,9,4076792999.0,Health Technology,Biotechnology
KYIV,-1,2891486898.3,Finance,Financial Conglomerates
KWR,8,2228076682.0,Process Industries,Chemicals: Specialty
KW,1,1046659469.0,Finance,Real Estate Development
KVYO,9,7682599769.999999,Technology Services,Packaged Software
KVUE,8,32317136133.0,Consumer Non-Durables,Household/Personal Care
KTOS,10,16634697961.000004,Electronic Technology,Aerospace & Defense
KTB,8,4290330696.0,Consumer Non-Durables,Apparel/Footwear
KT,7,8628502964.0625,Communications,Major Telecommunications
KSS,4,1711380362.0,Retail Trade,Department Stores
KSPI,8,15802193937.656992,Finance,Finance/Rental/Leasing
KRYS,8,5463276710.0,Health Technology,Biotechnology
KRP,7,1631319584.0,Miscellaneous,Investment Trusts/Mutual Funds
KRMN,7,9859344801.0,Electronic Technology,Aerospace & Defense
KRG,5,4832482802.0,Finance,Real Estate Investment Trusts
KRC,7,4835129529.0,Finance,Real Estate Investment Trusts
KR,8,44770534981.0,Retail Trade,Food Retail
KOF,5,4371541421.89464,Consumer Non-Durables,Beverages: Non-Alcoholic
KO,8,285634422498.99994,Consumer Non-Durables,Beverages: Non-Alcoholic
KNX,5,7264637335.0,Transportation,Trucking
KNTK,3,6028732537.0,Industrial Services,Oil & Gas Pipelines
KNSL,4,11099421431.000002,Finance,Multi-Line Insurance
KNSA,7,2824243384.0000005,Health Technology,Pharmaceuticals: Major
KNF,5,3765900387.0,Non-Energy Minerals,Construction Materials
KN,7,2015782180.0,Electronic Technology,Electronic Components
KMX,8,6477335112.999999,Retail Trade,Specialty Stores
KMTS,5,1208538283.9999998,Health Technology,Medical Specialties
KMT,4,1613938022.0,Producer Manufacturing,Industrial Machinery
KMPR,3,3095101580.0,Finance,Property/Casualty Insurance
KMPB,,3095101580.0,Finance,Property/Casualty Insurance
KMI,9,61151570860.99999,Industrial Services,Oil & Gas Pipelines
KMB,5,39664292570.0,Consumer Non-Durables,Household/Personal Care
KLIC,7,2131709195.0,Producer Manufacturing,Industrial Machinery
KLAR,-1,15580633151.999998,Miscellaneous,Miscellaneous
KLAC,9,139017351128.0,Electronic Technology,Semiconductors
KKRT,,110531097327.0,Finance,Investment Managers
KKR/PD,9,110531097327.0,Finance,Investment Managers
KKR,9,110531097327.0,Finance,Investment Managers
